,seconds_elapsed,relativeAltitude,pressure
1221,19.13677,4.377279070196124,996.2689293992103
1222,19.14677,4.378571537456261,996.268776313813
1223,19.15677,4.3798640047163975,996.2686232284157
1224,19.16677,4.381156471976533,996.2684701430182
1225,19.17677,4.38244893923667,996.268317057621
1226,19.18677,4.383741406496806,996.2681639722236
1227,19.19677,4.385033873756942,996.2680108868262
1228,19.20677,4.386326341017079,996.2678578014289
1229,19.21677,4.387618808277216,996.2677047160316
1230,19.22677,4.388911275537351,996.2675516306342
1231,19.23677,4.390203742797488,996.2673985452369
1232,19.24677,4.391496210057625,996.2672454598396
1233,19.25677,4.3927886773177605,996.2670923744422
1234,19.26677,4.394081144577897,996.2669392890449
1235,19.27677,4.395373611838033,996.2667862036476
1236,19.28677,4.3966660790981695,996.2666331182502
1237,19.29677,4.397958546358306,996.2664800328529
1238,19.30677,4.399251013618443,996.2663269474556
1239,19.31677,4.400543480878579,996.2661738620582
1240,19.32677,4.401835948138715,996.2660207766609
1241,19.33677,4.403128415398852,996.2658676912635
1242,19.34677,4.404420882658988,996.2657146058662
1243,19.35677,4.405713349919124,996.2655615204689
1244,19.36677,4.40700581717926,996.2654084350714
1245,19.37677,4.408298284439397,996.2652553496741
1246,19.38677,4.409590751699533,996.2651022642768
1247,19.39677,4.41088321895967,996.2649491788794
1248,19.40677,4.412175686219806,996.2647960934821
1249,19.41677,4.4134681534799425,996.2646430080848
1250,19.42677,4.414760620740079,996.2644899226874
1251,19.43677,4.416053088000215,996.2643368372901
1252,19.44677,4.4173455552603516,996.2641837518928
1253,19.45677,4.418638022520487,996.2640306664954
1254,19.46677,4.419930489780624,996.2638775810981
1255,19.47677,4.421222957040761,996.2637244957008
1256,19.48677,4.422515424300896,996.2635714103034
1257,19.49677,4.423807891561033,996.2634183249061
1258,19.50677,4.42510035882117,996.2632652395087
1259,19.51677,4.426392826081306,996.2631121541114
1260,19.52677,4.427685293341442,996.262959068714
1261,19.53677,4.428977760601579,996.2628059833166
1262,19.54677,4.4302702278617145,996.2626528979193
1263,19.55677,4.431562695121851,996.262499812522
1264,19.56677,4.432855162381988,996.2623467271246
1265,19.57677,4.434147629642124,996.2621936417273
1266,19.58677,4.43544009690226,996.26204055633
1267,19.59677,4.436732564162397,996.2618874709326
1268,19.60677,4.438025031422534,996.2617343855353
1269,19.61677,4.439317498682669,996.261581300138
1270,19.62677,4.440609965942806,996.2614282147406
1271,19.63677,4.441902433202942,996.2612751293433
1272,19.64677,4.443194900463078,996.261122043946
1273,19.65677,4.444487367723215,996.2609689585486
1274,19.66677,4.445779834983351,996.2608158731513
1275,19.67677,4.4470723022434875,996.260662787754
1276,19.68677,4.448364769503624,996.2605097023566
1277,19.69677,4.449657236763761,996.2603566169593
1278,19.70677,4.450949704023897,996.2602035315618
1279,19.71677,4.452242171284033,996.2600504461645
1280,19.72677,4.453534638544169,996.2598973607672
1281,19.73677,4.454827105804306,996.2597442753698
1282,19.74677,4.456119573064442,996.2595911899725
1283,19.75677,4.457412040324578,996.2594381045752
1284,19.76677,4.458704507584715,996.2592850191778
1285,19.77677,4.459996974844851,996.2591319337805
1286,19.78677,4.461289442104988,996.2589788483832
1287,19.79677,4.462581909365124,996.2588257629858
1288,19.80677,4.46387437662526,996.2586726775885
1289,19.81677,4.465166843885397,996.2585195921912
1290,19.82677,4.466459311145533,996.2583665067938
1291,19.83677,4.4677517784056695,996.2582134213965
1292,19.84677,4.469044245665805,996.2580603359992
1293,19.85677,4.470336712925942,996.2579072506018
1294,19.86677,4.471629180186079,996.2577541652045
1295,19.87677,4.472921647446214,996.257601079807
1296,19.88677,4.474214114706351,996.2574479944097
1297,19.89677,4.475506581966488,996.2572949090124
1298,19.90677,4.476799049226624,996.257141823615
1299,19.91677,4.47809151648676,996.2569887382177
1300,19.92677,4.479383983746897,996.2568356528204
1301,19.93677,4.4806764510070325,996.256682567423
1302,19.94677,4.481968918267169,996.2565294820257
1303,19.95677,4.483261385527306,996.2563763966284
1304,19.96677,4.484553852787442,996.256223311231
1305,19.97677,4.485846320047578,996.2560702258337
1306,19.98677,4.487138787307715,996.2559171404364
1307,19.99677,4.4884312545678515,996.255764055039
1308,20.00677,4.489723721827987,996.2556109696417
1309,20.01677,4.491016189088124,996.2554578842444
1310,20.02677,4.49230865634826,996.255304798847
1311,20.03677,4.493601123608396,996.2551517134497
1312,20.04677,4.495070957304529,996.2549775957314
1313,20.05677,4.497101811422006,996.2547369515506
1314,20.06677,4.499132665539483,996.25449630737
1315,20.07677,4.501163519656959,996.2542556631893
1316,20.08677,4.503194373774437,996.2540150190085
1317,20.09677,4.505225227891913,996.2537743748278
1318,20.10677,4.50725608200939,996.2535337306471
1319,20.11677,4.509286936126866,996.2532930864664
1320,20.12677,4.511317790244344,996.2530524422857
1321,20.13677,4.5133486443618205,996.252811798105
1322,20.14677,4.515379498479297,996.2525711539242
1323,20.15677,4.517410352596774,996.2523305097436
1324,20.16677,4.519441206714251,996.2520898655629
1325,20.17677,4.521472060831727,996.2518492213821
1326,20.18677,4.523502914949204,996.2516085772014
1327,20.19677,4.525533769066681,996.2513679330207
1328,20.20677,4.5275646231841575,996.25112728884
1329,20.21677,4.529595477301634,996.2508866446593
1330,20.22677,4.531626331419111,996.2506460004786
1331,20.23677,4.533657185536588,996.2504053562978
1332,20.24677,4.535688039654065,996.2501647121171
1333,20.25677,4.537718893771541,996.2499240679365
1334,20.26677,4.539749747889019,996.2496834237558
1335,20.27677,4.541780602006495,996.249442779575
1336,20.28677,4.543811456123972,996.2492021353943
1337,20.29677,4.545842310241448,996.2489614912137
1338,20.30677,4.547873164358926,996.2487208470329
1339,20.31677,4.549904018476402,996.2484802028522
1340,20.32677,4.551934872593879,996.2482395586715
1341,20.33677,4.553965726711356,996.2479989144907
1342,20.34677,4.5559965808288325,996.2477582703101
1343,20.35677,4.558027434946309,996.2475176261294
1344,20.36677,4.560058289063786,996.2472769819486
1345,20.37677,4.562089143181263,996.2470363377679
1346,20.38677,4.564119997298739,996.2467956935873
1347,20.39677,4.566150851416216,996.2465550494065
1348,20.40677,4.568181705533694,996.2463144052258
1349,20.41677,4.57021255965117,996.2460737610451
1350,20.42677,4.572243413768647,996.2458331168643
1351,20.43677,4.574274267886123,996.2455924726837
1352,20.44677,4.576305122003601,996.245351828503
1353,20.45677,4.5783359761210765,996.2451111843222
1354,20.46677,4.580366830238554,996.2448705401415
1355,20.47677,4.58239768435603,996.2446298959608
1356,20.48677,4.5844285384735075,996.2443892517801
1357,20.49677,4.586459392590984,996.2441486075994
1358,20.50677,4.588490246708461,996.2439079634187
1359,20.51677,4.590521100825938,996.2436673192379
1360,20.52677,4.592551954943414,996.2434266750573
1361,20.53677,4.594582809060891,996.2431860308766
1362,20.54677,4.596613663178368,996.2429453866959
1363,20.55677,4.598644517295845,996.2427047425151
1364,20.56677,4.600675371413322,996.2424640983344
1365,20.57677,4.602706225530798,996.2422234541538
1366,20.58677,4.604737079648276,996.241982809973
1367,20.59677,4.606767933765751,996.2417421657923
1368,20.60677,4.608798787883229,996.2415015216116
1369,20.61677,4.610829642000705,996.2412608774308
1370,20.62677,4.6128604961181825,996.2410202332502
1371,20.63677,4.614891350235658,996.2407795890695
1372,20.64677,4.616922204353136,996.2405389448887
1373,20.65677,4.618953058470613,996.240298300708
1374,20.66677,4.620983912588089,996.2400576565274
1375,20.67677,4.623014766705566,996.2398170123466
1376,20.68677,4.625045620823043,996.2395763681659
1377,20.69677,4.6270764749405195,996.2393357239852
1378,20.70677,4.629107329057996,996.2390950798044
1379,20.71677,4.631138183175473,996.2388544356238
1380,20.72677,4.63316903729295,996.2386137914431
1381,20.73677,4.635199891410426,996.2383731472623
1382,20.74677,4.637230745527903,996.2381325030816
1383,20.75677,4.63926159964538,996.2378918589009
1384,20.76677,4.641292453762857,996.2376512147202
1385,20.77677,4.643323307880333,996.2374105705395
1386,20.78677,4.645354161997811,996.2371699263588
1387,20.79677,4.647385016115287,996.236929282178
1388,20.80677,4.649415870232764,996.2366886379974
1389,20.81677,4.651446724350241,996.2364479938167
1390,20.82677,4.653477578467718,996.236207349636
1391,20.83677,4.6555084325851945,996.2359667054552
1392,20.84677,4.657539286702671,996.2357260612745
1393,20.85677,4.659570140820148,996.2354854170939
1394,20.86677,4.661600994937625,996.2352447729131
1395,20.87677,4.663631849055101,996.2350041287324
1396,20.88677,4.665662703172578,996.2347634845516
1397,20.89677,4.667693557290055,996.2345228403709
1398,20.90677,4.669724411407532,996.2342821961903
1399,20.91677,4.671755265525008,996.2340415520096
1400,20.92677,4.673786119642485,996.2338009078288
1401,20.93677,4.675816973759962,996.2335602636481
1402,20.94677,4.6778478278774385,996.2333196194675
1403,20.95677,4.679878681994915,996.2330789752867
1404,20.96677,4.681909536112392,996.232838331106
1405,20.97677,4.683940390229869,996.2325976869253
1406,20.98677,4.685971244347345,996.2323570427445
1407,20.99677,4.688002098464823,996.2321163985639
1408,21.00677,4.690032952582299,996.2318757543832
1409,21.01677,4.692063806699776,996.2316351102024
1410,21.02677,4.694094660817252,996.2313944660217
1411,21.03677,4.69612551493473,996.231153821841
1412,21.04677,4.698185605737851,996.2309098006077
1413,21.05677,4.70074402674931,996.2306082185631
1414,21.06677,4.703302447760768,996.2303066365185
1415,21.07677,4.705860868772226,996.230005054474
1416,21.08677,4.708419289783685,996.2297034724294
1417,21.09677,4.710977710795143,996.2294018903848
1418,21.10677,4.7135361318066025,996.2291003083402
1419,21.11677,4.716094552818061,996.2287987262956
1420,21.12677,4.71865297382952,996.228497144251
1421,21.13677,4.721211394840978,996.2281955622065
1422,21.14677,4.723769815852437,996.2278939801619
1423,21.15677,4.726328236863896,996.2275923981174
1424,21.16677,4.728886657875354,996.2272908160728
1425,21.17677,4.731445078886813,996.2269892340282
1426,21.18677,4.734003499898272,996.2266876519836
1427,21.19677,4.736561920909731,996.226386069939
1428,21.20677,4.739120341921189,996.2260844878945
1429,21.21677,4.741678762932648,996.2257829058499
1430,21.22677,4.744237183944106,996.2254813238053
1431,21.23677,4.746795604955565,996.2251797417607
1432,21.24677,4.749354025967024,996.2248781597161
1433,21.25677,4.751912446978483,996.2245765776715
1434,21.26677,4.754470867989941,996.2242749956271
1435,21.27677,4.757029289001399,996.2239734135825
1436,21.28677,4.759587710012858,996.2236718315379
1437,21.29677,4.762146131024316,996.2233702494933
1438,21.30677,4.764704552035775,996.2230686674487
1439,21.31677,4.7672629730472345,996.2227670854041
1440,21.32677,4.769821394058693,996.2224655033596
1441,21.33677,4.772379815070152,996.222163921315
1442,21.34677,4.77493823608161,996.2218623392704
1443,21.35677,4.777496657093069,996.2215607572258
1444,21.36677,4.780055078104527,996.2212591751812
1445,21.37677,4.782613499115986,996.2209575931367
1446,21.38677,4.7851719201274445,996.2206560110922
1447,21.39677,4.787730341138904,996.2203544290476
1448,21.40677,4.790288762150363,996.220052847003
1449,21.41677,4.792847183161821,996.2197512649584
1450,21.42677,4.79540560417328,996.2194496829138
1451,21.43677,4.797964025184738,996.2191481008692
1452,21.44677,4.800522446196197,996.2188465188246
1453,21.45677,4.803080867207655,996.2185449367801
1454,21.46677,4.805639288219114,996.2182433547355
1455,21.47677,4.808197709230572,996.2179417726909
1456,21.48677,4.810756130242031,996.2176401906464
1457,21.49677,4.81331455125349,996.2173386086018
1458,21.50677,4.815872972264948,996.2170370265573
1459,21.51677,4.818431393276407,996.2167354445127
1460,21.52677,4.8209898142878655,996.2164338624681
1461,21.53677,4.823548235299325,996.2161322804235
1462,21.54677,4.826106656310783,996.2158306983789
1463,21.55677,4.828665077322242,996.2155291163343
1464,21.56677,4.831223498333701,996.2152275342897
1465,21.57677,4.833781919345159,996.2149259522452
1466,21.58677,4.836340340356618,996.2146243702006
1467,21.59677,4.8388987613680765,996.2143227881561
1468,21.60677,4.841457182379536,996.2140212061115
1469,21.61677,4.844015603390994,996.2137196240669
1470,21.62677,4.846574024402453,996.2134180420223
1471,21.63677,4.849132445413911,996.2131164599778
1472,21.64677,4.85169086642537,996.2128148779332
1473,21.65677,4.854249287436829,996.2125132958886
1474,21.66677,4.856807708448287,996.212211713844
1475,21.67677,4.859366129459746,996.2119101317994
1476,21.68677,4.861924550471204,996.2116085497548
1477,21.69677,4.864482971482663,996.2113069677102
1478,21.70677,4.867041392494121,996.2110053856658
1479,21.71677,4.86959981350558,996.2107038036212
1480,21.72677,4.8721582345170384,996.2104022215766
1481,21.73677,4.8747166555284975,996.210100639532
1482,21.74677,4.877275076539957,996.2097990574874
1483,21.75677,4.879833497551415,996.2094974754428
1484,21.76677,4.882391918562874,996.2091958933983
1485,21.77677,4.884950339574332,996.2088943113537
1486,21.78677,4.887508760585791,996.2085927293091
1487,21.79677,4.890067181597249,996.2082911472645
1488,21.80677,4.8926256026087085,996.2079895652199
1489,21.81677,4.895184023620168,996.2076879831754
1490,21.82677,4.897742444631626,996.2073864011309
1491,21.83677,4.900300865643085,996.2070848190863
1492,21.84677,4.902859286654543,996.2067832370417
1493,21.85677,4.905417707666002,996.2064816549971
1494,21.86677,4.9079761286774595,996.2061800729525
1495,21.87677,4.910534549688919,996.2058784909079
1496,21.88677,4.913092970700377,996.2055769088633
1497,21.89677,4.915651391711836,996.2052753268188
1498,21.90677,4.918209812723295,996.2049737447742
1499,21.91677,4.920768233734753,996.2046721627296
1500,21.92677,4.923326654746212,996.2043705806851
1501,21.93677,4.92588507575767,996.2040689986405
1502,21.94677,4.9284434967691295,996.203767416596
1503,21.95677,4.931001917780588,996.2034658345514
1504,21.96677,4.933560338792047,996.2031642525068
1505,21.97677,4.936118759803505,996.2028626704622
1506,21.98677,4.938677180814964,996.2025610884176
1507,21.99677,4.941235601826423,996.202259506373
1508,22.00677,4.943794022837881,996.2019579243284
1509,22.01677,4.9463524438493405,996.2016563422839
1510,22.02677,4.948910864860799,996.2013547602393
1511,22.03677,4.951469285872258,996.2010531781948
1512,22.04677,4.954027706883716,996.2007515961502
1513,22.05677,4.958064435335277,996.2002732788333
1514,22.06677,4.9623109883771015,996.1997698764729
1515,22.07677,4.966557541418925,996.1992664741127
1516,22.08677,4.970804094460749,996.1987630717525
1517,22.09677,4.975050647502571,996.1982596693923
1518,22.10677,4.979297200544396,996.1977562670321
1519,22.11677,4.983543753586218,996.1972528646718
1520,22.12677,4.9877903066280425,996.1967494623116
1521,22.13677,4.992036859669866,996.1962460599514
1522,22.14677,4.99628341271169,996.1957426575912
1523,22.15677,5.000529965753514,996.195239255231
1524,22.16677,5.004776518795337,996.1947358528707
1525,22.17677,5.009023071837161,996.1942324505104
1526,22.18677,5.013269624878983,996.1937290481502
1527,22.19677,5.017516177920808,996.19322564579
1528,22.20677,5.021762730962631,996.1927222434298
1529,22.21677,5.026009284004455,996.1922188410696
1530,22.22677,5.030255837046278,996.1917154387094
1531,22.23677,5.034502390088102,996.191212036349
1532,22.24677,5.038748943129926,996.1907086339888
1533,22.25677,5.042995496171749,996.1902052316286
1534,22.26677,5.0472420492135734,996.1897018292684
1535,22.27677,5.051488602255396,996.1891984269082
1536,22.28677,5.055735155297221,996.1886950245479
1537,22.29677,5.059981708339043,996.1881916221877
1538,22.30677,5.064228261380867,996.1876882198275
1539,22.31677,5.068474814422692,996.1871848174673
1540,22.32677,5.072721367464514,996.186681415107
1541,22.33677,5.0769679205063385,996.1861780127468
1542,22.34677,5.081214473548162,996.1856746103865
1543,22.35677,5.085461026589986,996.1851712080263
1544,22.36677,5.089707579631809,996.1846678056661
1545,22.37677,5.093954132673633,996.1841644033059
1546,22.38677,5.098200685715455,996.1836610009457
1547,22.39677,5.1024472387572795,996.1831575985855
1548,22.40677,5.106693791799104,996.1826541962251
1549,22.41677,5.110940344840927,996.1821507938649
1550,22.42677,5.115186897882751,996.1816473915047
1551,22.43677,5.119433450924574,996.1811439891445
1552,22.44677,5.123680003966398,996.1806405867843
1553,22.45677,5.127926557008221,996.180137184424
1554,22.46677,5.132173110050045,996.1796337820638
1555,22.47677,5.136419663091868,996.1791303797036
1556,22.48677,5.140666216133692,996.1786269773434
1557,22.49677,5.144912769175517,996.1781235749831
1558,22.50677,5.149159322217339,996.1776201726229
1559,22.51677,5.153405875259163,996.1771167702626
1560,22.52677,5.157652428300986,996.1766133679024
1561,22.53677,5.16189898134281,996.1761099655422
1562,22.54677,5.166145534384634,996.175606563182
1563,22.55677,5.170392087426458,996.1751031608218
1564,22.56677,5.174638640468282,996.1745997584616
1565,22.57677,5.178885193510105,996.1740963561012
1566,22.58677,5.183131746551929,996.173592953741
1567,22.59677,5.187378299593751,996.1730895513808
1568,22.60677,5.1916248526355755,996.1725861490206
1569,22.61677,5.195871405677399,996.1720827466604
1570,22.62677,5.200117958719223,996.1715793443001
1571,22.63677,5.204364511761046,996.1710759419399
1572,22.64677,5.20861106480287,996.1705725395797
1573,22.65677,5.212857617844694,996.1700691372195
1574,22.66677,5.217104170886517,996.1695657348592
1575,22.67677,5.221350723928341,996.169062332499
1576,22.68677,5.225597276970164,996.1685589301387
1577,22.69677,5.229843830011989,996.1680555277785
1578,22.70677,5.234090383053811,996.1675521254183
1579,22.71677,5.238336936095635,996.1670487230581
1580,22.72677,5.242583489137458,996.1665453206979
1581,22.73677,5.246830042179282,996.1660419183377
1582,22.74677,5.2510765952211065,996.1655385159773
1583,22.75677,5.25532314826293,996.1650351136171
1584,22.76677,5.259569701304754,996.1645317112569
1585,22.77677,5.263816254346576,996.1640283088967
1586,22.78677,5.2680628073884,996.1635249065365
1587,22.79677,5.272309360430223,996.1630215041762
1588,22.80677,5.276555913472047,996.162518101816
1589,22.81677,5.2808024665138715,996.1620146994558
1590,22.82677,5.285049019555695,996.1615112970956
1591,22.83677,5.289295572597519,996.1610078947353
1592,22.84677,5.293542125639342,996.1605044923751
1593,22.85677,5.297788678681166,996.1600010900148
1594,22.86677,5.302035231722988,996.1594976876546
1595,22.87677,5.306281784764813,996.1589942852944
1596,22.88677,5.310528337806636,996.1584908829342
1597,22.89677,5.31477489084846,996.157987480574
1598,22.90677,5.319021443890284,996.1574840782138
1599,22.91677,5.323267996932107,996.1569806758534
1600,22.92677,5.327514549973931,996.1564772734932
1601,22.93677,5.331761103015754,996.155973871133
1602,22.94677,5.336007656057578,996.1554704687728
1603,22.95677,5.340254209099401,996.1549670664126
1604,22.96677,5.344500762141226,996.1544636640523
1605,22.97677,5.348747315183048,996.1539602616921
1606,22.98677,5.352993868224872,996.1534568593319
1607,22.99677,5.357240421266697,996.1529534569717
1608,23.00677,5.361486974308519,996.1524500546114
1609,23.01677,5.3657335273503435,996.1519466522512
1610,23.02677,5.369980080392167,996.1514432498909
1611,23.03677,5.374226633433991,996.1509398475307
1612,23.04677,5.378473186475813,996.1504364451705
1613,23.05677,5.381892412989472,996.1500301947382
1614,23.06677,5.3849516428968744,996.1496662182608
1615,23.07677,5.3880108728042755,996.1493022417833
1616,23.08677,5.391070102711678,996.1489382653059
1617,23.09677,5.394129332619079,996.1485742888284
1618,23.10677,5.397188562526481,996.148210312351
1619,23.11677,5.400247792433883,996.1478463358736
1620,23.12677,5.403307022341285,996.1474823593961
1621,23.13677,5.406366252248687,996.1471183829187
1622,23.14677,5.409425482156089,996.1467544064412
1623,23.15677,5.412484712063492,996.1463904299638
1624,23.16677,5.415543941970893,996.1460264534865
1625,23.17677,5.418603171878296,996.145662477009
1626,23.18677,5.421662401785697,996.1452985005316
1627,23.19677,5.424721631693099,996.1449345240541
1628,23.20677,5.4277808616005006,996.1445705475767
1629,23.21677,5.4308400915079025,996.1442065710993
1630,23.22677,5.433899321415304,996.1438425946218
1631,23.23677,5.436958551322706,996.1434786181444
1632,23.24677,5.440017781230109,996.1431146416669
1633,23.25677,5.44307701113751,996.1427506651895
1634,23.26677,5.446136241044913,996.1423866887121
1635,23.27677,5.449195470952314,996.1420227122346
1636,23.28677,5.452254700859717,996.1416587357572
1637,23.29677,5.455313930767118,996.1412947592797
1638,23.30677,5.45837316067452,996.1409307828023
1639,23.31677,5.461432390581923,996.1405668063248
1640,23.32677,5.464491620489324,996.1402028298475
1641,23.33677,5.4675508503967265,996.1398388533701
1642,23.34677,5.4706100803041275,996.1394748768926
1643,23.35677,5.47366931021153,996.1391109004152
1644,23.36677,5.476728540118931,996.1387469239377
1645,23.37677,5.479787770026334,996.1383829474603
1646,23.38677,5.482846999933735,996.1380189709829
1647,23.39677,5.485906229841137,996.1376549945054
1648,23.40677,5.48896545974854,996.137291018028
1649,23.41677,5.492024689655941,996.1369270415505
1650,23.42677,5.495083919563344,996.1365630650731
1651,23.43677,5.498143149470745,996.1361990885957
1652,23.44677,5.501202379378148,996.1358351121182
1653,23.45677,5.504261609285549,996.1354711356408
1654,23.46677,5.507320839192952,996.1351071591633
1655,23.47677,5.510380069100353,996.134743182686
1656,23.48677,5.5134392990077545,996.1343792062086
1657,23.49677,5.516498528915157,996.1340152297311
1658,23.50677,5.519557758822558,996.1336512532537
1659,23.51677,5.522616988729961,996.1332872767762
1660,23.52677,5.525676218637362,996.1329233002988
1661,23.53677,5.528735448544765,996.1325593238214
1662,23.54677,5.531794678452166,996.1321953473439
1663,23.55677,5.534853908359569,996.1318313708665
1664,23.56677,5.537913138266971,996.131467394389
1665,23.57677,5.540972368174372,996.1311034179116
1666,23.58677,5.544031598081775,996.1307394414342
1667,23.59677,5.547090827989176,996.1303754649567
1668,23.60677,5.550150057896579,996.1300114884793
1669,23.61677,5.55320928780398,996.1296475120018
1670,23.62677,5.556268517711382,996.1292835355245
1671,23.63677,5.5593277476187835,996.1289195590471
1672,23.64677,5.562386977526186,996.1285555825696
1673,23.65677,5.565446207433588,996.1281916060922
1674,23.66677,5.568505437340989,996.1278276296147
1675,23.67677,5.571564667248392,996.1274636531373
1676,23.68677,5.574623897155793,996.1270996766599
1677,23.69677,5.577683127063196,996.1267357001824
1678,23.70677,5.580742356970597,996.126371723705
1679,23.71677,5.583801586878,996.1260077472275
1680,23.72677,5.586860816785401,996.1256437707501
1681,23.73677,5.589920046692804,996.1252797942727
1682,23.74677,5.5929792766002056,996.1249158177952
1683,23.75677,5.5960385065076075,996.1245518413178
1684,23.76677,5.599097736415009,996.1241878648403
1685,23.77677,5.6021569663224104,996.123823888363
1686,23.78677,5.605216196229813,996.1234599118856
1687,23.79677,5.608275426137214,996.1230959354081
1688,23.80677,5.611334656044617,996.1227319589307
1689,23.81677,5.614393885952019,996.1223679824532
1690,23.82677,5.617453115859421,996.1220040059758
1691,23.83677,5.620512345766823,996.1216400294984
1692,23.84677,5.623571575674225,996.1212760530209
1693,23.85677,5.626630805581627,996.1209120765435
1694,23.86677,5.629690035489028,996.120548100066
1695,23.87677,5.632749265396431,996.1201841235886
1696,23.88677,5.635808495303832,996.1198201471111
1697,23.89677,5.6388677252112345,996.1194561706337
1698,23.90677,5.641926955118636,996.1190921941563
1699,23.91677,5.644986185026038,996.1187282176788
1700,23.92677,5.64804541493344,996.1183642412014
1701,23.93677,5.651104644840842,996.118000264724
1702,23.94677,5.654163874748244,996.1176362882466
1703,23.95677,5.657223104655645,996.1172723117692
1704,23.96677,5.660282334563048,996.1169083352917
1705,23.97677,5.663341564470449,996.1165443588143
1706,23.98677,5.666400794377852,996.1161803823368
1707,23.99677,5.669460024285254,996.1158164058594
1708,24.00677,5.672519254192656,996.115452429382
1709,24.01677,5.675578484100058,996.1150884529045
1710,24.02677,5.6786377140074595,996.1147244764271
1711,24.03677,5.6816969439148615,996.1143604999496
1712,24.04677,5.6847561738222625,996.1139965234722
1713,24.05677,5.686928185598647,996.1137395975599
1714,24.06677,5.688220478373674,996.1135888173775
1715,24.07677,5.689512771148702,996.1134380371951
1716,24.08677,5.69080506392373,996.1132872570128
1717,24.09677,5.692097356698758,996.1131364768304
1718,24.10677,5.693389649473786,996.1129856966481
1719,24.11677,5.694681942248814,996.1128349164658
1720,24.12677,5.695974235023842,996.1126841362834
1721,24.13677,5.697266527798869,996.112533356101
1722,24.14677,5.698558820573898,996.1123825759187
1723,24.15677,5.699851113348926,996.1122317957363
1724,24.16677,5.701143406123953,996.1120810155539
1725,24.17677,5.702435698898982,996.1119302353716
1726,24.18677,5.703727991674009,996.1117794551892
1727,24.19677,5.705020284449037,996.1116286750068
1728,24.20677,5.7063125772240655,996.1114778948245
1729,24.21677,5.707604869999093,996.1113271146422
1730,24.22677,5.708897162774121,996.1111763344599
1731,24.23677,5.710189455549149,996.1110255542775
1732,24.24677,5.711481748324177,996.1108747740951
1733,24.25677,5.7127740410992045,996.1107239939128
1734,24.26677,5.714066333874233,996.1105732137304
1735,24.27677,5.715358626649261,996.110422433548
1736,24.28677,5.716650919424289,996.1102716533657
1737,24.29677,5.717943212199317,996.1101208731833
1738,24.30677,5.719235504974344,996.1099700930009
1739,24.31677,5.720527797749373,996.1098193128187
1740,24.32677,5.7218200905244005,996.1096685326363
1741,24.33677,5.723112383299428,996.1095177524539
1742,24.34677,5.724404676074456,996.1093669722716
1743,24.35677,5.725696968849484,996.1092161920892
1744,24.36677,5.726989261624512,996.1090654119068
1745,24.37677,5.7282815543995405,996.1089146317245
1746,24.38677,5.729573847174568,996.1087638515421
1747,24.39677,5.730866139949596,996.1086130713597
1748,24.40677,5.732158432724624,996.1084622911774
1749,24.41677,5.733450725499652,996.108311510995
1750,24.42677,5.7347430182746795,996.1081607308128
1751,24.43677,5.736035311049707,996.1080099506304
1752,24.44677,5.737327603824736,996.107859170448
1753,24.45677,5.738619896599763,996.1077083902657
1754,24.46677,5.739912189374792,996.1075576100833
1755,24.47677,5.741204482149819,996.1074068299009
1756,24.48677,5.742496774924847,996.1072560497186
1757,24.49677,5.7437890676998755,996.1071052695362
1758,24.50677,5.745081360474903,996.1069544893538
1759,24.51677,5.746373653249931,996.1068037091715
1760,24.52677,5.747665946024958,996.1066529289891
1761,24.53677,5.748958238799987,996.1065021488068
1762,24.54677,5.7502505315750145,996.1063513686245
1763,24.55677,5.751542824350043,996.1062005884421
1764,24.56677,5.752835117125071,996.1060498082597
1765,24.57677,5.754127409900098,996.1058990280774
1766,24.58677,5.755419702675127,996.105748247895
1767,24.59677,5.756711995450154,996.1055974677126
1768,24.60677,5.758004288225182,996.1054466875303
1769,24.61677,5.75929658100021,996.1052959073479
1770,24.62677,5.760588873775238,996.1051451271655
1771,24.63677,5.761881166550266,996.1049943469833
1772,24.64677,5.763173459325294,996.1048435668009
1773,24.65677,5.764465752100322,996.1046927866186
1774,24.66677,5.76575804487535,996.1045420064362
1775,24.67677,5.767050337650378,996.1043912262538
1776,24.68677,5.768342630425406,996.1042404460715
1777,24.69677,5.769634923200433,996.1040896658891
1778,24.70677,5.770927215975461,996.1039388857067
1779,24.71677,5.7722195087504895,996.1037881055244
1780,24.72677,5.773511801525517,996.103637325342
1781,24.73677,5.774804094300546,996.1034865451596
1782,24.74677,5.776096387075573,996.1033357649774
1783,24.75677,5.777388679850601,996.103184984795
1784,24.76677,5.778680972625629,996.1030342046126
1785,24.77677,5.779973265400657,996.1028834244303
1786,24.78677,5.781265558175685,996.1027326442479
1787,24.79677,5.782557850950712,996.1025818640655
1788,24.80677,5.783850143725741,996.1024310838832
1789,24.81677,5.785142436500769,996.1022803037008
1790,24.82677,5.786434729275797,996.1021295235184
1791,24.83677,5.787727022050825,996.1019787433361
1792,24.84677,5.789019314825852,996.1018279631538
1793,24.85677,5.790311607600881,996.1016771829715
1794,24.86677,5.791603900375908,996.1015264027891
1795,24.87677,5.792896193150936,996.1013756226067
1796,24.88677,5.794188485925964,996.1012248424244
1797,24.89677,5.795480778700992,996.101074062242
1798,24.90677,5.796773071476021,996.1009232820596
1799,24.91677,5.798065364251048,996.1007725018773
1800,24.92677,5.799357657026076,996.1006217216949
1801,24.93677,5.8006499498011035,996.1004709415125
1802,24.94677,5.801942242576132,996.1003201613302
